MatchID|Team1|mean_PTS_t1_bin_5|mean_STL_t1_bin_5|mean_AST_t1_bin_5|mean_DBPM_t1_bin_5|mean_BPM_t1_bin_5|mean_VORP_t1_bin_5|HAteam01|Team2|mean_PTS_t2_bin_5|mean_STL_t2_bin_5|mean_AST_t2_bin_5|mean_DBPM_t2_bin_5|mean_BPM_t2_bin_5|mean_VORP_t2_bin_5|HAteam02
400278203|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|boston_celtics|11.491667|0.930667|2.611333|0.360190|-0.557286|1.519810|home
400278204|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|away|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|home
400278205|philadelphia_76ers|8.735887|0.718095|1.660087|-0.238421|-1.691802|0.399825|away|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|home
400278206|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|away|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|home
400278207|utah_jazz|8.985758|0.686364|2.077879|-0.473167|-1.579167|0.473500|away|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|home
400278208|los_angeles_lakers|11.767500|0.712500|2.697639|-0.455844|-0.220974|1.687468|away|los_angeles_clippers|11.227229|0.889394|2.871667|0.393680|0.439134|1.599307|home
400278209|boston_celtics|11.491667|0.930667|2.611333|0.360190|-0.557286|1.519810|away|atlanta_hawks|8.800455|0.705455|1.758030|-0.006376|-1.372857|0.868492|home
400278210|new_york_knicks|10.676364|0.894069|2.112814|0.874870|0.756883|1.640649|away|orlando_magic|7.152593|0.571296|2.055556|-0.154722|-0.626746|0.958968|home
400278211|milwaukee_bucks|10.139697|0.823990|2.118788|0.489947|-1.306217|0.559577|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400278212|sacramento_kings|9.846905|0.761012|1.978056|0.177989|-0.729956|0.564039|away|brooklyn_nets|11.994333|0.873190|2.921262|-0.158519|-0.171243|1.262778|home
400278213|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|away|cleveland_cavaliers|7.605926|0.587037|1.635926|-0.760833|-3.141250|-0.014583|home
400278214|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|away|minnesota_timberwolves|7.901250|0.728333|2.155000|-0.371458|-1.583929|0.585179|home
400278216|philadelphia_76ers|8.353476|0.677905|1.716095|-0.231578|-1.868668|0.333139|away|san_antonio_spurs|10.806032|0.762183|2.422222|-0.091053|0.572742|1.530433|home
400278217|utah_jazz|9.143077|0.679487|2.169744|-0.609372|-1.471970|0.529156|away|denver_nuggets|8.748889|0.732778|2.089167|-0.315238|-1.304868|0.932593|home
400278218|golden_state_warriors|11.298624|0.774921|2.467354|-0.189821|0.408631|1.399524|away|los_angeles_clippers|11.227229|0.889394|2.871667|0.393680|0.439134|1.599307|home
400278219|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|away|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|home
400278220|washington_wizards|7.174167|0.693056|1.302500|-0.367989|-2.198307|0.501455|away|miami_heat|12.238333|0.892308|2.483205|0.804870|2.374654|2.838766|home
400278221|charlotte_bobcats|8.468857|0.572667|1.875571|0.086984|-1.541458|0.386012|away|detroit_pistons|10.289630|0.716296|2.092778|-0.615833|-0.689792|0.800208|home
400278222|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|away|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|home
400278223|denver_nuggets|8.748889|0.732778|2.089167|-0.315238|-1.304868|0.932593|away|los_angeles_lakers|11.767500|0.712500|2.697639|-0.455844|-0.220974|1.687468|home
400278224|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|away|washington_wizards|7.499091|0.719697|1.239091|-0.367989|-2.198307|0.501455|home
400278225|boston_celtics|11.491667|0.930667|2.611333|0.360190|-0.557286|1.519810|away|new_york_knicks|10.676364|0.894069|2.112814|0.874870|0.756883|1.640649|home
400278226|cleveland_cavaliers|7.394815|0.575926|1.641481|-0.513000|-2.589500|0.122500|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278228|dallas_mavericks|11.270344|0.799471|2.310317|0.203527|-0.645644|0.877196|away|utah_jazz|9.143077|0.679487|2.169744|-0.609372|-1.471970|0.529156|home
400278229|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|away|sacramento_kings|10.060099|0.790873|2.257222|0.361323|-0.632734|0.675150|home
400278230|orlando_magic|7.152593|0.571296|2.055556|-0.154722|-0.626746|0.958968|away|portland_trail_blazers|8.340536|0.658065|1.205238|-0.156285|-2.282986|0.583785|home
400278231|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|away|philadelphia_76ers|8.735887|0.718095|1.660087|-0.238421|-1.691802|0.399825|home
400278232|miami_heat|12.891528|0.916667|2.665139|0.804870|2.374654|2.838766|away|indiana_pacers|8.050909|0.565455|1.537879|-0.357576|-1.959394|0.377273|home
400278233|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|away|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|home
400278234|los_angeles_lakers|11.767500|0.712500|2.697639|-0.455844|-0.220974|1.687468|away|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|home
400278235|atlanta_hawks|9.868203|0.780779|2.276429|-0.230362|-0.821182|1.037451|away|minnesota_timberwolves|7.901250|0.728333|2.155000|-0.371458|-1.583929|0.585179|home
400278236|philadelphia_76ers|8.735887|0.718095|1.660087|-0.238421|-1.691802|0.399825|away|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|home
400278237|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|away|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|home
400278238|atlanta_hawks|9.772749|0.776234|2.173398|-0.063695|-0.991023|0.989832|away|cleveland_cavaliers|8.000741|0.608148|1.694444|-0.705000|-2.285500|0.158500|home
400278239|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|away|boston_celtics|11.491667|0.930667|2.611333|0.360190|-0.557286|1.519810|home
400278240|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278242|los_angeles_lakers|11.659091|0.635455|2.686515|-0.615429|-0.461071|1.596214|away|san_antonio_spurs|10.806032|0.762183|2.422222|-0.091053|0.572742|1.530433|home
400278243|minnesota_timberwolves|7.901250|0.728333|2.155000|-0.371458|-1.583929|0.585179|away|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|home
400278244|orlando_magic|7.152593|0.571296|2.055556|-0.154722|-0.626746|0.958968|away|denver_nuggets|8.748889|0.732778|2.089167|-0.315238|-1.304868|0.932593|home
400278245|dallas_mavericks|11.309425|0.731270|2.127183|-0.016729|-0.798816|0.972688|away|los_angeles_clippers|11.227229|0.889394|2.871667|0.393680|0.439134|1.599307|home
400278246|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|away|golden_state_warriors|11.298624|0.774921|2.467354|-0.189821|0.408631|1.399524|home
400278247|new_york_knicks|10.676364|0.894069|2.112814|0.874870|0.756883|1.640649|away|indiana_pacers|8.050909|0.565455|1.537879|-0.357576|-1.959394|0.377273|home
400278248|dallas_mavericks|12.110281|0.770476|2.211472|-0.172796|-0.562345|1.061115|away|sacramento_kings|11.249683|0.855456|2.378056|0.165190|-0.601960|0.672635|home
400278249|miami_heat|12.660972|0.894444|2.524861|0.665357|2.337833|2.856929|away|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|home
400278250|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|away|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|home
400278251|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|away|boston_celtics|11.491667|0.930667|2.611333|0.360190|-0.557286|1.519810|home
400278252|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|away|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|home
400278253|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|away|atlanta_hawks|9.132597|0.762597|2.209004|0.062760|-1.248166|0.932690|home
400278254|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|away|new_york_knicks|10.676364|0.894069|2.112814|0.874870|0.756883|1.640649|home
400278255|san_antonio_spurs|10.806032|0.762183|2.422222|-0.091053|0.572742|1.530433|away|memphis_grizzlies|8.915972|0.718333|1.660694|-0.218918|-1.553290|0.524502|home
400278257|detroit_pistons|11.540741|0.751852|2.252778|-0.868333|-0.612292|0.855208|away|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|home
400278258|cleveland_cavaliers|7.527333|0.582333|1.693333|-0.587500|-2.261250|0.188750|away|denver_nuggets|8.748889|0.732778|2.089167|-0.315238|-1.304868|0.932593|home
400278259|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|away|los_angeles_lakers|11.767500|0.712500|2.697639|-0.455844|-0.220974|1.687468|home
400278260|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|away|golden_state_warriors|11.858452|0.779286|2.625774|-0.647786|0.242357|1.387429|home
400278261|orlando_magic|7.152593|0.571296|2.055556|-0.154722|-0.626746|0.958968|away|los_angeles_clippers|11.288294|0.886944|2.837361|0.407540|0.479206|1.607698|home
400278262|atlanta_hawks|9.132597|0.762597|2.209004|0.062760|-1.248166|0.932690|away|washington_wizards|8.285833|0.813056|1.817500|-0.101190|-1.686476|0.615310|home
400278263|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|away|indiana_pacers|7.861000|0.492000|1.516667|-0.513333|-2.155333|0.355000|home
400278264|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|away|philadelphia_76ers|8.735887|0.718095|1.660087|-0.238421|-1.691802|0.399825|home
400278265|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|away|detroit_pistons|10.289630|0.716296|2.092778|-0.615833|-0.689792|0.800208|home
400278266|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278267|memphis_grizzlies|8.915972|0.718333|1.660694|-0.218918|-1.553290|0.524502|away|dallas_mavericks|12.110281|0.770476|2.211472|-0.172796|-0.562345|1.061115|home
400278268|miami_heat|12.660972|0.894444|2.524861|0.665357|2.337833|2.856929|away|sacramento_kings|10.404683|0.833790|2.119722|0.513175|-0.424400|0.728854|home
400278270|milwaukee_bucks|10.139697|0.823990|2.118788|0.489947|-1.306217|0.559577|away|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|home
400278271|indiana_pacers|8.050909|0.565455|1.537879|-0.357576|-1.959394|0.377273|away|brooklyn_nets|10.552424|0.762424|2.527121|-0.208381|-1.106976|0.826500|home
400278272|minnesota_timberwolves|7.901250|0.728333|2.155000|-0.371458|-1.583929|0.585179|away|san_antonio_spurs|10.806032|0.762183|2.422222|-0.091053|0.572742|1.530433|home
400278273|golden_state_warriors|11.298624|0.774921|2.467354|-0.189821|0.408631|1.399524|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278274|oklahoma_city_thunder|9.152424|0.716667|1.907879|0.601071|-0.300298|1.250298|away|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|home
400278275|cleveland_cavaliers|7.527333|0.582333|1.693333|-0.587500|-2.261250|0.188750|away|los_angeles_lakers|12.370000|0.744545|2.906515|-0.423929|0.084429|1.876214|home
400278276|orlando_magic|7.359259|0.531296|1.986667|-0.021905|-0.787211|0.843401|away|washington_wizards|8.285833|0.813056|1.817500|-0.101190|-1.686476|0.615310|home
400278277|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|away|boston_celtics|11.121212|0.888485|2.439091|0.266407|-0.754675|1.381645|home
400278278|atlanta_hawks|9.132597|0.762597|2.209004|0.062760|-1.248166|0.932690|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278279|los_angeles_clippers|11.288294|0.886944|2.837361|0.407540|0.479206|1.607698|away|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|home
400278280|minnesota_timberwolves|7.901250|0.728333|2.155000|-0.371458|-1.583929|0.585179|away|dallas_mavericks|11.309425|0.731270|2.127183|-0.016729|-0.798816|0.972688|home
400278281|miami_heat|12.828194|0.938333|2.648472|0.973357|2.678119|3.072643|away|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|home
400278282|oklahoma_city_thunder|9.152424|0.716667|1.907879|0.601071|-0.300298|1.250298|away|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|home
400278283|cleveland_cavaliers|7.527333|0.582333|1.693333|-0.587500|-2.261250|0.188750|away|sacramento_kings|11.249683|0.855456|2.378056|0.165190|-0.601960|0.672635|home
400278285|indiana_pacers|7.010000|0.540000|1.451667|-0.473333|-2.269333|0.209000|away|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|home
400278286|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|away|brooklyn_nets|10.552424|0.762424|2.527121|-0.208381|-1.106976|0.826500|home
400278287|los_angeles_clippers|11.288294|0.886944|2.837361|0.407540|0.479206|1.607698|away|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|home
400278288|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278289|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|away|los_angeles_lakers|12.370000|0.744545|2.906515|-0.423929|0.084429|1.876214|home
400278290|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|away|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|home
400278291|indiana_pacers|8.050909|0.565455|1.537879|-0.357576|-1.959394|0.377273|away|orlando_magic|7.359259|0.531296|1.986667|-0.021905|-0.787211|0.843401|home
400278292|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|away|atlanta_hawks|9.132597|0.762597|2.209004|0.062760|-1.248166|0.932690|home
400278294|denver_nuggets|8.616970|0.735758|2.206364|-0.315238|-1.304868|0.932593|away|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|home
400278295|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|away|dallas_mavericks|12.110281|0.770476|2.211472|-0.172796|-0.562345|1.061115|home
400278296|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|away|san_antonio_spurs|9.609365|0.668849|2.150556|-0.232159|-0.027984|1.241476|home
400278297|washington_wizards|8.285833|0.813056|1.817500|-0.101190|-1.686476|0.615310|away|sacramento_kings|11.249683|0.855456|2.378056|0.165190|-0.601960|0.672635|home
400278298|cleveland_cavaliers|7.527333|0.582333|1.693333|-0.587500|-2.261250|0.188750|away|portland_trail_blazers|7.836032|0.629392|1.226878|-0.156285|-2.282986|0.583785|home
400278299|miami_heat|12.891528|0.916667|2.665139|0.804870|2.374654|2.838766|away|golden_state_warriors|11.298624|0.774921|2.467354|-0.189821|0.408631|1.399524|home
400278300|new_york_knicks|10.894545|0.960303|2.166061|0.410929|0.435429|1.514714|away|detroit_pistons|11.010667|0.716667|2.073500|-0.740741|-0.717593|0.789074|home
400278301|los_angeles_clippers|11.288294|0.886944|2.837361|0.407540|0.479206|1.607698|away|minnesota_timberwolves|7.901250|0.728333|2.155000|-0.371458|-1.583929|0.585179|home
400278302|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|away|phoenix_suns|9.211857|0.631381|1.647167|-0.353460|-2.041016|0.303032|home
400278303|miami_heat|12.053718|0.853846|2.471667|0.279464|0.410099|2.593869|away|los_angeles_lakers|12.370000|0.744545|2.906515|-0.423929|0.084429|1.876214|home
400278304|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|away|boston_celtics|11.121212|0.888485|2.439091|0.266407|-0.754675|1.381645|home
400278305|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|away|philadelphia_76ers|8.307897|0.691587|1.688413|-0.238421|-1.691802|0.399825|home
400278306|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|away|orlando_magic|7.359259|0.531296|1.986667|-0.021905|-0.787211|0.843401|home
400278307|houston_rockets|6.278030|0.665152|1.408333|0.796875|-0.106250|0.646875|away|indiana_pacers|8.050909|0.565455|1.537879|-0.357576|-1.959394|0.377273|home
400278308|atlanta_hawks|9.132597|0.762597|2.209004|0.062760|-1.248166|0.932690|away|brooklyn_nets|11.512424|0.879567|2.659329|0.116190|-0.450976|1.096786|home
400278309|sacramento_kings|11.249683|0.855456|2.378056|0.165190|-0.601960|0.672635|away|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|home
400278310|golden_state_warriors|11.298624|0.774921|2.467354|-0.189821|0.408631|1.399524|away|san_antonio_spurs|9.609365|0.668849|2.150556|-0.232159|-0.027984|1.241476|home
400278311|washington_wizards|8.285833|0.813056|1.817500|-0.101190|-1.686476|0.615310|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278312|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|away|dallas_mavericks|12.110281|0.770476|2.211472|-0.172796|-0.562345|1.061115|home
400278313|sacramento_kings|11.249683|0.855456|2.378056|0.165190|-0.601960|0.672635|away|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|home
400278314|san_antonio_spurs|9.609365|0.668849|2.150556|-0.232159|-0.027984|1.241476|away|atlanta_hawks|9.013961|0.731688|2.005823|-0.180183|-1.213349|0.889421|home
400278315|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278317|houston_rockets|6.205833|0.696667|1.469167|0.839286|-0.192857|0.667857|away|minnesota_timberwolves|7.957500|0.726250|2.065417|0.069815|-1.587566|0.525714|home
400278318|cleveland_cavaliers|7.527333|0.582333|1.693333|-0.587500|-2.261250|0.188750|away|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|home
400278319|milwaukee_bucks|10.208611|0.819213|2.028333|0.420952|-1.268929|0.556952|away|portland_trail_blazers|8.363750|0.665208|1.267738|-0.233968|-2.134127|0.693968|home
400278320|washington_wizards|8.285833|0.813056|1.817500|-0.101190|-1.686476|0.615310|away|los_angeles_clippers|11.288294|0.886944|2.837361|0.407540|0.479206|1.607698|home
400278321|los_angeles_lakers|12.370000|0.744545|2.906515|-0.423929|0.084429|1.876214|away|toronto_raptors|8.464697|0.639091|2.117424|-0.765476|-1.479026|0.553745|home
400278322|dallas_mavericks|11.598160|0.728052|2.123593|0.036295|-0.862345|1.029297|away|orlando_magic|7.359259|0.531296|1.986667|-0.021905|-0.787211|0.843401|home
400278323|boston_celtics|11.121212|0.888485|2.439091|0.266407|-0.754675|1.381645|away|detroit_pistons|11.010667|0.716667|2.073500|-0.740741|-0.717593|0.789074|home
400278324|oklahoma_city_thunder|9.664545|0.707576|1.904848|0.645397|-0.394709|1.166931|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278325|indiana_pacers|8.050909|0.565455|1.537879|-0.357576|-1.959394|0.377273|away|memphis_grizzlies|9.408333|0.751818|1.775303|-0.240810|-1.428619|0.586952|home
400278327|houston_rockets|6.205833|0.696667|1.469167|0.839286|-0.192857|0.667857|away|charlotte_bobcats|8.558052|0.556970|1.774762|-0.086173|-1.667011|0.314550|home
400278328|minnesota_timberwolves|7.545385|0.685769|1.941154|-0.127167|-1.788810|0.453143|away|atlanta_hawks|8.498052|0.722597|2.067186|-0.123516|-1.483349|0.799421|home
