MatchID|Team1|mean_PTS_t1_bin_1|mean_STL_t1_bin_1|mean_AST_t1_bin_1|mean_DBPM_t1_bin_1|mean_BPM_t1_bin_1|mean_VORP_t1_bin_1|HAteam01|Team2|mean_PTS_t2_bin_1|mean_STL_t2_bin_1|mean_AST_t2_bin_1|mean_DBPM_t2_bin_1|mean_BPM_t2_bin_1|mean_VORP_t2_bin_1|HAteam02
400278229|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|away|sacramento_kings|8.454545|0.809091|1.827273|0.340741|-0.759259|0.592593|home
400278230|orlando_magic|7.788889|0.572222|2.272222|0.277778|0.494444|1.527778|away|portland_trail_blazers|9.375000|0.781250|1.225000|-0.222917|-2.425000|0.750000|home
400278231|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|away|philadelphia_76ers|8.731818|0.763636|1.604545|-0.153333|-0.870000|0.770000|home
400278232|miami_heat|10.808333|0.950000|2.091667|0.766667|1.706061|2.300000|away|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|home
400278233|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|away|milwaukee_bucks|9.695833|0.779167|2.133333|0.970000|-0.430000|0.850000|home
400278234|los_angeles_lakers|10.787500|0.700000|2.554167|-0.263636|-0.339394|1.696970|away|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|home
400278235|atlanta_hawks|10.118182|0.863636|2.309091|-0.092593|0.170370|1.207407|away|minnesota_timberwolves|9.009091|0.745455|2.281818|-0.675000|-1.341667|0.737500|home
400278236|philadelphia_76ers|8.731818|0.763636|1.604545|-0.153333|-0.870000|0.770000|away|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|home
400278237|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|away|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|home
400278238|atlanta_hawks|10.236364|0.863636|2.309091|0.151852|-0.151852|1.118519|away|cleveland_cavaliers|8.233333|0.677778|1.777778|-0.900000|-2.075000|0.195000|home
400278239|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|away|boston_celtics|11.727778|0.944444|3.144444|0.330000|-0.730000|1.310000|home
400278240|milwaukee_bucks|9.695833|0.779167|2.133333|0.970000|-0.430000|0.850000|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278242|los_angeles_lakers|11.068182|0.663636|2.586364|-0.430000|-0.483333|1.676667|away|san_antonio_spurs|10.412500|0.745833|2.529167|-0.136364|0.618182|1.527273|home
400278243|minnesota_timberwolves|9.009091|0.745455|2.281818|-0.675000|-1.341667|0.737500|away|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|home
400278244|orlando_magic|7.788889|0.572222|2.272222|0.277778|0.494444|1.527778|away|denver_nuggets|8.966667|0.770833|2.345833|-0.237037|-1.200000|0.974074|home
400278245|dallas_mavericks|9.833333|0.725000|2.150000|0.300000|-0.645455|0.939394|away|los_angeles_clippers|9.540909|0.809091|2.209091|0.545455|0.654545|1.563636|home
400278246|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|away|golden_state_warriors|10.766667|0.683333|2.522222|-0.344444|-0.216667|1.072222|home
400278247|new_york_knicks|10.472222|0.972222|2.055556|1.170370|1.322222|1.666667|away|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|home
400278248|dallas_mavericks|10.481818|0.763636|2.227273|0.160000|-0.370000|1.033333|away|sacramento_kings|10.036364|0.909091|1.954545|0.183333|-0.713333|0.593333|home
400278249|miami_heat|10.775000|0.916667|2.008333|0.676667|1.656667|2.353333|away|portland_trail_blazers|8.755556|0.738889|1.244444|-0.222917|-2.425000|0.750000|home
400278250|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|away|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|home
400278251|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|away|boston_celtics|11.727778|0.944444|3.144444|0.330000|-0.730000|1.310000|home
400278252|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|away|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|home
400278253|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|away|atlanta_hawks|9.409091|0.836364|2.290909|0.318519|-0.051852|1.129630|home
400278254|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|away|new_york_knicks|10.472222|0.972222|2.055556|1.170370|1.322222|1.666667|home
400278255|san_antonio_spurs|10.412500|0.745833|2.529167|-0.136364|0.618182|1.527273|away|memphis_grizzlies|9.318182|0.881818|1.990909|0.184848|-0.406061|1.160606|home
400278257|detroit_pistons|10.755556|0.677778|1.922222|-1.485714|-1.114286|0.557143|away|milwaukee_bucks|9.695833|0.779167|2.133333|0.970000|-0.430000|0.850000|home
400278258|cleveland_cavaliers|7.575000|0.625000|1.700000|-0.833333|-2.762500|0.079167|away|denver_nuggets|8.966667|0.770833|2.345833|-0.237037|-1.200000|0.974074|home
400278259|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|away|los_angeles_lakers|10.787500|0.700000|2.554167|-0.263636|-0.339394|1.696970|home
400278260|portland_trail_blazers|8.755556|0.738889|1.244444|-0.222917|-2.425000|0.750000|away|golden_state_warriors|11.900000|0.706250|2.800000|-0.793333|-0.200000|1.166667|home
400278261|orlando_magic|7.788889|0.572222|2.272222|0.277778|0.494444|1.527778|away|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|home
400278262|atlanta_hawks|9.409091|0.836364|2.290909|0.318519|-0.051852|1.129630|away|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|home
400278263|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|away|indiana_pacers|8.200000|0.660000|1.790000|0.075000|-1.400000|0.762500|home
400278264|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|away|philadelphia_76ers|8.731818|0.763636|1.604545|-0.153333|-0.870000|0.770000|home
400278265|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|away|detroit_pistons|9.811111|0.655556|1.855556|-1.414286|-1.371429|0.500000|home
400278266|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278267|memphis_grizzlies|9.318182|0.881818|1.990909|0.184848|-0.406061|1.160606|away|dallas_mavericks|10.481818|0.763636|2.227273|0.160000|-0.370000|1.033333|home
400278268|miami_heat|10.775000|0.916667|2.008333|0.676667|1.656667|2.353333|away|sacramento_kings|9.308333|0.858333|1.833333|0.648148|-0.411111|0.696296|home
400278270|milwaukee_bucks|9.395455|0.786364|2.218182|0.944444|-0.455556|0.866667|away|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|home
400278271|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|away|brooklyn_nets|10.745455|0.718182|2.236364|0.013333|-1.100000|0.730000|home
400278272|minnesota_timberwolves|9.009091|0.745455|2.281818|-0.675000|-1.341667|0.737500|away|san_antonio_spurs|10.412500|0.745833|2.529167|-0.136364|0.618182|1.527273|home
400278273|golden_state_warriors|10.766667|0.683333|2.522222|-0.344444|-0.216667|1.072222|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278274|oklahoma_city_thunder|8.786364|0.695455|1.818182|0.466667|0.195833|1.700000|away|portland_trail_blazers|8.755556|0.738889|1.244444|-0.222917|-2.425000|0.750000|home
400278275|cleveland_cavaliers|7.575000|0.625000|1.700000|-0.833333|-2.762500|0.079167|away|los_angeles_lakers|11.327273|0.718182|2.754545|-0.230000|-0.033333|1.906667|home
400278276|orlando_magic|8.166667|0.538889|2.205556|0.438095|0.223810|1.352381|away|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|home
400278277|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|away|boston_celtics|11.095000|0.890000|2.870000|0.218182|-0.709091|1.227273|home
400278278|atlanta_hawks|9.409091|0.836364|2.290909|0.318519|-0.051852|1.129630|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278279|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|away|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|home
400278280|minnesota_timberwolves|9.009091|0.745455|2.281818|-0.675000|-1.341667|0.737500|away|dallas_mavericks|9.833333|0.725000|2.150000|0.300000|-0.645455|0.939394|home
400278281|miami_heat|10.875000|0.975000|2.083333|0.933333|1.786667|2.420000|away|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|home
400278282|oklahoma_city_thunder|8.786364|0.695455|1.818182|0.466667|0.195833|1.700000|away|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|home
400278283|cleveland_cavaliers|7.575000|0.625000|1.700000|-0.833333|-2.762500|0.079167|away|sacramento_kings|10.036364|0.909091|1.954545|0.183333|-0.713333|0.593333|home
400278285|indiana_pacers|8.130000|0.740000|1.820000|0.037500|-1.737500|0.475000|away|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|home
400278286|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|away|brooklyn_nets|10.745455|0.718182|2.236364|0.013333|-1.100000|0.730000|home
400278287|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|away|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|home
400278288|portland_trail_blazers|8.755556|0.738889|1.244444|-0.222917|-2.425000|0.750000|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278289|milwaukee_bucks|9.695833|0.779167|2.133333|0.970000|-0.430000|0.850000|away|los_angeles_lakers|11.327273|0.718182|2.754545|-0.230000|-0.033333|1.906667|home
400278290|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|away|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|home
400278291|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|away|orlando_magic|8.166667|0.538889|2.205556|0.438095|0.223810|1.352381|home
400278292|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|away|atlanta_hawks|9.409091|0.836364|2.290909|0.318519|-0.051852|1.129630|home
400278294|denver_nuggets|8.854545|0.777273|2.486364|-0.237037|-1.200000|0.974074|away|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|home
400278295|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|away|dallas_mavericks|10.481818|0.763636|2.227273|0.160000|-0.370000|1.033333|home
400278296|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|away|san_antonio_spurs|9.504167|0.704167|2.262500|-0.190000|0.150000|1.230000|home
400278297|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|away|sacramento_kings|10.036364|0.909091|1.954545|0.183333|-0.713333|0.593333|home
400278298|cleveland_cavaliers|7.575000|0.625000|1.700000|-0.833333|-2.762500|0.079167|away|portland_trail_blazers|8.755556|0.738889|1.244444|-0.222917|-2.425000|0.750000|home
400278299|miami_heat|10.808333|0.950000|2.091667|0.766667|1.706061|2.300000|away|golden_state_warriors|10.766667|0.683333|2.522222|-0.344444|-0.216667|1.072222|home
400278300|new_york_knicks|10.922222|1.066667|2.166667|0.666667|1.200000|1.662500|away|detroit_pistons|10.330000|0.660000|1.790000|-1.412500|-1.537500|0.412500|home
400278301|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|away|minnesota_timberwolves|9.009091|0.745455|2.281818|-0.675000|-1.341667|0.737500|home
400278302|milwaukee_bucks|9.695833|0.779167|2.133333|0.970000|-0.430000|0.850000|away|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|home
400278303|miami_heat|10.207692|0.892308|1.953846|0.244444|-0.202778|2.100000|away|los_angeles_lakers|11.327273|0.718182|2.754545|-0.230000|-0.033333|1.906667|home
400278304|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|away|boston_celtics|11.095000|0.890000|2.870000|0.218182|-0.709091|1.227273|home
400278305|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|away|philadelphia_76ers|8.304167|0.733333|1.637500|-0.153333|-0.870000|0.770000|home
400278306|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|away|orlando_magic|8.166667|0.538889|2.205556|0.438095|0.223810|1.352381|home
400278307|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|away|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|home
400278308|atlanta_hawks|9.409091|0.836364|2.290909|0.318519|-0.051852|1.129630|away|brooklyn_nets|11.713636|0.822727|2.454545|0.263333|-0.223333|0.906667|home
400278309|sacramento_kings|10.036364|0.909091|1.954545|0.183333|-0.713333|0.593333|away|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|home
400278310|golden_state_warriors|10.766667|0.683333|2.522222|-0.344444|-0.216667|1.072222|away|san_antonio_spurs|9.504167|0.704167|2.262500|-0.190000|0.150000|1.230000|home
400278311|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278312|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|away|dallas_mavericks|10.481818|0.763636|2.227273|0.160000|-0.370000|1.033333|home
400278313|sacramento_kings|10.036364|0.909091|1.954545|0.183333|-0.713333|0.593333|away|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|home
400278314|san_antonio_spurs|9.504167|0.704167|2.262500|-0.190000|0.150000|1.230000|away|atlanta_hawks|9.145455|0.827273|2.063636|0.056667|-0.166667|1.056667|home
400278315|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278317|houston_rockets|6.930000|0.750000|1.800000|0.885714|0.142857|0.842857|away|minnesota_timberwolves|9.685000|0.810000|2.340000|-0.125000|-1.175000|0.762500|home
400278318|cleveland_cavaliers|7.575000|0.625000|1.700000|-0.833333|-2.762500|0.079167|away|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|home
400278319|milwaukee_bucks|9.695833|0.779167|2.133333|0.970000|-0.430000|0.850000|away|portland_trail_blazers|9.512500|0.781250|1.350000|-0.461905|-2.342857|0.857143|home
400278320|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|away|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|home
400278321|los_angeles_lakers|11.327273|0.718182|2.754545|-0.230000|-0.033333|1.906667|away|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|home
400278322|dallas_mavericks|9.918182|0.690909|2.081818|0.340000|-0.560000|1.023333|away|orlando_magic|8.166667|0.538889|2.205556|0.438095|0.223810|1.352381|home
400278323|boston_celtics|11.095000|0.890000|2.870000|0.218182|-0.709091|1.227273|away|detroit_pistons|10.330000|0.660000|1.790000|-1.412500|-1.537500|0.412500|home
400278324|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278325|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|away|memphis_grizzlies|9.830000|0.930000|2.150000|0.203333|-0.166667|1.286667|home
400278327|houston_rockets|6.930000|0.750000|1.800000|0.885714|0.142857|0.842857|away|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|home
400278328|minnesota_timberwolves|8.931818|0.745455|2.145455|-0.322222|-1.444444|0.655556|away|atlanta_hawks|8.563636|0.800000|2.145455|0.318519|-0.051852|1.129630|home
400278329|brooklyn_nets|11.037500|0.779167|2.291667|0.175758|-0.803030|0.815152|away|new_york_knicks|10.922222|1.066667|2.166667|0.666667|1.200000|1.662500|home
400278330|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|away|golden_state_warriors|10.766667|0.683333|2.522222|-0.344444|-0.216667|1.072222|home
400278331|san_antonio_spurs|9.504167|0.704167|2.262500|-0.190000|0.150000|1.230000|away|philadelphia_76ers|8.304167|0.733333|1.637500|-0.153333|-0.870000|0.770000|home
400278332|los_angeles_lakers|11.327273|0.718182|2.754545|-0.230000|-0.033333|1.906667|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278333|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|away|portland_trail_blazers|9.512500|0.781250|1.350000|-0.461905|-2.342857|0.857143|home
400278334|boston_celtics|11.095000|0.890000|2.870000|0.218182|-0.709091|1.227273|away|cleveland_cavaliers|8.518750|0.706250|1.900000|-0.833333|-2.762500|0.079167|home
400278335|orlando_magic|7.611111|0.561111|1.872222|0.294444|-0.155556|1.244444|away|detroit_pistons|10.330000|0.660000|1.790000|-1.412500|-1.537500|0.412500|home
400278336|philadelphia_76ers|8.304167|0.733333|1.637500|-0.153333|-0.870000|0.770000|away|milwaukee_bucks|9.595833|0.737500|2.050000|0.656667|-1.190000|0.766667|home
400278337|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|away|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|home
400278338|atlanta_hawks|8.563636|0.800000|2.145455|0.318519|-0.051852|1.129630|away|charlotte_bobcats|7.790909|0.509091|1.809091|-0.244444|-2.200000|0.066667|home
400278339|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400278340|detroit_pistons|10.330000|0.660000|1.790000|-1.412500|-1.537500|0.412500|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278341|los_angeles_lakers|11.327273|0.718182|2.754545|-0.230000|-0.033333|1.906667|away|memphis_grizzlies|10.662500|1.062500|2.425000|0.625926|0.448148|1.551852|home
400278342|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|away|houston_rockets|7.000000|0.718182|1.709091|0.837500|0.187500|0.800000|home
400278343|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|away|minnesota_timberwolves|9.685000|0.810000|2.340000|-0.125000|-1.175000|0.762500|home
400278345|washington_wizards|8.810000|0.890000|2.100000|-0.164815|-2.145370|0.451852|away|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|home
400278346|phoenix_suns|10.811111|0.700000|1.822222|-0.600000|-0.933333|0.533333|away|sacramento_kings|10.036364|0.909091|1.954545|0.183333|-0.713333|0.593333|home
400278347|indiana_pacers|8.554545|0.745455|1.845455|0.200000|-1.244444|0.744444|away|portland_trail_blazers|9.512500|0.781250|1.350000|-0.461905|-2.342857|0.857143|home
400278348|oklahoma_city_thunder|9.359091|0.695455|1.827273|0.548148|0.185185|1.633333|away|golden_state_warriors|10.766667|0.683333|2.522222|-0.344444|-0.216667|1.072222|home
400278349|toronto_raptors|9.209091|0.700000|2.536364|-1.230000|-2.100000|0.733333|away|orlando_magic|7.611111|0.561111|1.872222|0.294444|-0.155556|1.244444|home
400278350|new_york_knicks|10.922222|1.066667|2.166667|0.666667|1.200000|1.662500|away|boston_celtics|11.095000|0.890000|2.870000|0.218182|-0.709091|1.227273|home
400278351|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|away|phoenix_suns|10.230000|0.660000|1.680000|-0.266667|-1.162963|0.462963|home
400278352|minnesota_timberwolves|9.685000|0.810000|2.340000|-0.125000|-1.175000|0.762500|away|washington_wizards|9.277273|0.890909|2.086364|0.081667|-1.470833|0.786667|home
400278353|boston_celtics|11.095000|0.890000|2.870000|0.218182|-0.709091|1.227273|away|atlanta_hawks|8.563636|0.800000|2.145455|0.318519|-0.051852|1.129630|home
