MatchID|Team1|mean_PTS_t1_bin_5|mean_STL_t1_bin_5|mean_AST_t1_bin_5|mean_DBPM_t1_bin_5|mean_BPM_t1_bin_5|mean_VORP_t1_bin_5|HAteam01|Team2|mean_PTS_t2_bin_5|mean_STL_t2_bin_5|mean_AST_t2_bin_5|mean_DBPM_t2_bin_5|mean_BPM_t2_bin_5|mean_VORP_t2_bin_5|HAteam02
400489969|toronto_raptors|7.880330|0.655385|1.925806|-0.176410|-0.696603|0.518462|away|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|home
400489970|chicago_bulls|8.402222|0.610926|1.608148|0.182778|-0.904167|0.855370|away|boston_celtics|7.709630|0.699630|2.101852|0.505357|-1.282143|0.570982|home
400489971|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|away|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|home
400489972|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|away|portland_trail_blazers|9.776667|0.730000|2.256528|-0.539306|-1.385139|0.719375|home
400489973|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|away|los_angeles_lakers|8.138889|0.466944|2.015556|-1.128125|-3.046181|0.179861|home
400489974|washington_wizards|9.620605|0.820546|2.211329|0.240296|-1.091177|0.646136|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489975|san_antonio_spurs|8.643492|0.563948|2.130873|0.005000|-0.231528|1.070972|away|indiana_pacers|9.173333|0.598472|1.732083|0.149167|-1.352738|0.771786|home
400489976|philadelphia_76ers|4.329286|0.361429|0.583571|-2.498571|-3.396667|0.157619|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400489977|milwaukee_bucks|7.780625|0.571875|1.700208|-0.382604|-1.788750|0.249583|away|detroit_pistons|11.760185|0.991852|2.475370|0.000556|0.199444|1.235556|home
400489978|toronto_raptors|8.395714|0.659231|1.918114|-0.211795|-0.763526|0.542308|away|miami_heat|12.046389|0.919167|2.424167|0.336944|0.831944|1.870833|home
400489979|boston_celtics|7.709630|0.699630|2.101852|0.505357|-1.282143|0.570982|away|chicago_bulls|8.402222|0.610926|1.608148|0.182778|-0.904167|0.855370|home
400489980|la_clippers|11.960119|0.874504|2.881250|-0.105278|0.447917|1.599861|away|minnesota_timberwolves|11.742708|0.954792|2.490833|-0.425625|-0.366562|0.688437|home
400489981|sacramento_kings|9.008000|0.664333|1.296333|-0.653667|-1.711750|0.342333|away|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|home
400489982|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|away|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|home
400489983|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|away|utah_jazz|7.061500|0.480167|1.184833|-0.881667|-1.893333|0.332917|home
400489984|houston_rockets|8.745833|0.764306|1.714306|0.720486|0.715972|1.088542|away|brooklyn_nets|10.788712|0.745909|2.780379|-0.476123|-0.759050|1.116315|home
400489985|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|away|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|home
400489986|portland_trail_blazers|9.776667|0.730000|2.256528|-0.539306|-1.385139|0.719375|away|los_angeles_lakers|8.138889|0.466944|2.015556|-1.128125|-3.046181|0.179861|home
400489987|detroit_pistons|11.760185|0.991852|2.475370|0.000556|0.199444|1.235556|away|indiana_pacers|9.173333|0.598472|1.732083|0.149167|-1.352738|0.771786|home
400489988|brooklyn_nets|10.788712|0.745909|2.780379|-0.476123|-0.759050|1.116315|away|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|home
400489989|cleveland_cavaliers|11.984444|0.842222|2.517407|-0.196032|-0.779167|0.692063|away|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|home
400489990|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|philadelphia_76ers|nan|nan|nan|nan|nan|nan|[]
400489991|houston_rockets|9.040909|0.779242|1.797424|0.549621|0.590152|1.160227|away|toronto_raptors|7.709817|0.595128|1.601447|-0.209872|-0.838526|0.435577|home
400489992|boston_celtics|7.709630|0.699630|2.101852|0.505357|-1.282143|0.570982|away|washington_wizards|9.620605|0.820546|2.211329|0.240296|-1.091177|0.646136|home
400489993|chicago_bulls|8.402222|0.610926|1.608148|0.182778|-0.904167|0.855370|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400489994|milwaukee_bucks|7.780625|0.571875|1.700208|-0.382604|-1.788750|0.249583|away|miami_heat|11.221389|0.844167|2.155833|0.193889|0.497222|1.655556|home
400489995|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|away|minnesota_timberwolves|10.711458|0.967292|2.570000|0.075417|-0.129063|0.690521|home
400489996|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|away|san_antonio_spurs|8.740147|0.635952|2.070806|0.189231|0.101667|1.184744|home
400489997|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|away|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|home
400489998|la_clippers|11.960119|0.874504|2.881250|-0.105278|0.447917|1.599861|away|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|home
400489999|los_angeles_lakers|8.138889|0.466944|2.015556|-1.128125|-3.046181|0.179861|away|sacramento_kings|9.008000|0.664333|1.296333|-0.653667|-1.711750|0.342333|home
400490000|san_antonio_spurs|8.770916|0.669286|2.078498|0.237949|0.050385|1.184744|away|oklahoma_city_thunder|9.359935|0.655974|1.758983|-0.118030|-1.506061|1.085076|home
400490001|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|la_clippers|11.329221|0.863095|2.952273|-0.039091|0.475000|1.554394|home
400490002|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|away|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|home
400490003|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400490004|indiana_pacers|8.392727|0.574697|1.660455|0.058182|-1.619654|0.631342|away|toronto_raptors|7.745635|0.594722|1.656567|-0.444028|-1.130625|0.326042|home
400490005|cleveland_cavaliers|11.984444|0.842222|2.517407|-0.196032|-0.779167|0.692063|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400490006|philadelphia_76ers|4.329286|0.361429|0.583571|-2.498571|-3.396667|0.157619|away|boston_celtics|7.709630|0.699630|2.101852|0.505357|-1.282143|0.570982|home
400490007|detroit_pistons|12.215208|1.023333|2.387292|0.290625|0.596875|1.412500|away|brooklyn_nets|10.788712|0.745909|2.780379|-0.476123|-0.759050|1.116315|home
400490008|minnesota_timberwolves|11.330238|1.002619|2.860000|-0.004286|0.102500|0.772500|away|miami_heat|11.221389|0.844167|2.155833|0.193889|0.497222|1.655556|home
400490009|washington_wizards|9.620605|0.820546|2.211329|0.240296|-1.091177|0.646136|away|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|home
400490010|milwaukee_bucks|7.780625|0.571875|1.700208|-0.382604|-1.788750|0.249583|away|chicago_bulls|8.402222|0.610926|1.608148|0.182778|-0.904167|0.855370|home
400490011|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|away|utah_jazz|6.280167|0.454167|1.106167|-0.471667|-1.774833|0.306917|home
400490012|oklahoma_city_thunder|9.576602|0.672641|1.820346|-0.606667|-1.646970|1.010076|away|houston_rockets|8.745833|0.764306|1.714306|0.720486|0.715972|1.088542|home
400490013|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|away|portland_trail_blazers|9.776667|0.730000|2.256528|-0.539306|-1.385139|0.719375|home
400490014|sacramento_kings|9.008000|0.664333|1.296333|-0.653667|-1.711750|0.342333|away|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|home
400490015|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|los_angeles_lakers|8.138889|0.466944|2.015556|-1.128125|-3.046181|0.179861|home
400490016|minnesota_timberwolves|10.711458|0.967292|2.570000|0.075417|-0.129063|0.690521|away|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|home
400490017|chicago_bulls|8.402222|0.610926|1.608148|0.182778|-0.904167|0.855370|away|washington_wizards|9.620605|0.820546|2.211329|0.240296|-1.091177|0.646136|home
400490018|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|cleveland_cavaliers|nan|nan|nan|nan|nan|nan|[]
400490019|boston_celtics|7.505833|0.737083|2.274583|0.506122|-1.301020|0.604932|away|detroit_pistons|12.215208|1.023333|2.387292|0.290625|0.596875|1.412500|home
400490020|brooklyn_nets|11.972348|0.825909|2.894924|-0.071577|0.247011|1.436012|away|philadelphia_76ers|4.329286|0.361429|0.583571|-2.498571|-3.396667|0.157619|home
400490021|toronto_raptors|7.745635|0.594722|1.656567|-0.444028|-1.130625|0.326042|away|milwaukee_bucks|7.238333|0.541667|1.533519|-0.382604|-1.788750|0.249583|home
400490022|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|away|miami_heat|11.221389|0.844167|2.155833|0.193889|0.497222|1.655556|home
400490023|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|away|la_clippers|11.329221|0.863095|2.952273|-0.039091|0.475000|1.554394|home
400490024|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|sacramento_kings|9.008000|0.664333|1.296333|-0.653667|-1.711750|0.342333|home
400490025|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|away|indiana_pacers|9.173333|0.598472|1.732083|0.149167|-1.352738|0.771786|home
400490026|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|away|houston_rockets|8.745833|0.764306|1.714306|0.720486|0.715972|1.088542|home
400490027|memphis_grizzlies|9.154545|0.847879|2.107727|0.444697|-0.386050|1.016255|away|san_antonio_spurs|9.044762|0.659029|2.113883|0.168718|0.535000|1.282179|home
400490028|utah_jazz|6.857727|0.496515|1.173485|-0.550000|-1.640909|0.390530|away|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|home
400490029|oklahoma_city_thunder|9.359935|0.655974|1.758983|-0.118030|-1.506061|1.085076|away|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|home
400490030|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|away|portland_trail_blazers|9.776667|0.730000|2.256528|-0.539306|-1.385139|0.719375|home
400490031|brooklyn_nets|10.788712|0.745909|2.780379|-0.476123|-0.759050|1.116315|away|miami_heat|11.221389|0.844167|2.155833|0.193889|0.497222|1.655556|home
400490032|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|utah_jazz|7.061500|0.480167|1.184833|-0.881667|-1.893333|0.332917|home
400490033|oklahoma_city_thunder|8.092965|0.618095|1.274437|0.057879|-1.692652|0.881894|away|sacramento_kings|8.597778|0.649259|0.990370|-0.370741|-1.918611|0.263704|home
400490034|houston_rockets|8.745833|0.764306|1.714306|0.720486|0.715972|1.088542|away|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|home
400490035|detroit_pistons|12.215208|1.023333|2.387292|0.290625|0.596875|1.412500|away|cleveland_cavaliers|11.984444|0.842222|2.517407|-0.196032|-0.779167|0.692063|home
400490036|brooklyn_nets|11.077803|0.753182|2.864015|-0.251880|-0.360565|1.319346|away|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|home
400490037|philadelphia_76ers|4.503750|0.356875|0.588750|-2.489375|-4.106458|0.072292|away|toronto_raptors|8.488690|0.664167|1.999623|-0.446111|-1.049375|0.441667|home
400490038|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|washington_wizards|nan|nan|nan|nan|nan|nan|[]
400490039|boston_celtics|7.199630|0.714444|2.132963|0.444420|-1.221205|0.602753|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400490040|miami_heat|11.221389|0.844167|2.155833|0.193889|0.497222|1.655556|away|memphis_grizzlies|9.154545|0.847879|2.107727|0.444697|-0.386050|1.016255|home
400490041|indiana_pacers|8.985455|0.614697|1.747727|-0.033636|-1.542987|0.714675|away|milwaukee_bucks|6.613333|0.515741|1.480741|0.092396|-1.892917|0.178750|home
400490042|chicago_bulls|8.173429|0.666976|1.604476|0.328500|-0.755750|0.891833|away|minnesota_timberwolves|9.902778|0.911667|2.369630|-0.024630|-0.731389|0.616574|home
400490043|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|away|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|home
400490044|houston_rockets|8.394444|0.754630|1.760185|0.255093|0.191667|0.881019|away|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|home
400490045|sacramento_kings|8.597778|0.649259|0.990370|-0.370741|-1.918611|0.263704|away|portland_trail_blazers|9.329091|0.710000|1.985909|-0.392879|-1.458788|0.704091|home
400490046|oklahoma_city_thunder|9.086885|0.699921|1.741567|0.064722|-1.298264|1.096736|away|la_clippers|11.329221|0.863095|2.952273|-0.039091|0.475000|1.554394|home
400490047|san_antonio_spurs|7.804762|0.599029|1.606190|0.281538|0.086282|1.116795|away|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|home
400490048|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|away|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|home
400490049|washington_wizards|10.099751|0.813323|2.353268|0.121232|-0.994920|0.700330|away|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|home
400490050|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|away|toronto_raptors|7.931612|0.614359|1.856575|-0.263077|-0.721218|0.471795|home
400490051|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|boston_celtics|nan|nan|nan|nan|nan|nan|[]
400490052|atlanta_hawks|7.129048|0.608571|1.616667|-1.336344|-2.745340|0.556616|away|brooklyn_nets|10.431439|0.736515|2.102500|0.034105|-0.637080|1.148512|home
400490053|indiana_pacers|9.173333|0.598472|1.732083|0.149167|-1.352738|0.771786|away|miami_heat|11.221389|0.844167|2.155833|0.193889|0.497222|1.655556|home
400490054|detroit_pistons|12.215208|1.023333|2.387292|0.290625|0.596875|1.412500|away|chicago_bulls|7.930390|0.659069|1.669524|0.109747|-1.153712|0.780455|home
400490055|philadelphia_76ers|4.618571|0.350714|0.644286|-2.716429|-4.450238|0.082619|away|memphis_grizzlies|9.154545|0.847879|2.107727|0.444697|-0.386050|1.016255|home
400490056|houston_rockets|8.115000|0.769167|1.874167|0.369583|0.512500|0.892917|away|minnesota_timberwolves|9.902778|0.911667|2.369630|-0.024630|-0.731389|0.616574|home
400490057|new_orleans_pelicans|8.232273|0.685303|1.625455|-0.465996|-2.054134|0.317727|away|oklahoma_city_thunder|9.086885|0.699921|1.741567|0.064722|-1.298264|1.096736|home
400490058|cleveland_cavaliers|11.984444|0.842222|2.517407|-0.196032|-0.779167|0.692063|away|milwaukee_bucks|6.613333|0.515741|1.480741|0.092396|-1.892917|0.178750|home
400490059|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|away|san_antonio_spurs|7.061685|0.560055|1.601575|-0.074872|-0.959872|0.720641|home
400490060|portland_trail_blazers|9.776667|0.730000|2.256528|-0.539306|-1.385139|0.719375|away|utah_jazz|6.112167|0.430167|1.096167|-0.581667|-1.977500|0.256250|home
400490061|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|away|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|home
400490062|sacramento_kings|9.008000|0.664333|1.296333|-0.653667|-1.711750|0.342333|away|la_clippers|11.329221|0.863095|2.952273|-0.039091|0.475000|1.554394|home
400490063|philadelphia_76ers|4.618571|0.350714|0.644286|-2.716429|-4.450238|0.082619|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400490064|milwaukee_bucks|6.613333|0.515741|1.480741|0.092396|-1.892917|0.178750|away|washington_wizards|9.620605|0.820546|2.211329|0.240296|-1.091177|0.646136|home
400490065|miami_heat|12.290513|0.919231|2.425385|0.286667|0.961538|1.948718|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400490066|boston_celtics|7.709630|0.699630|2.101852|0.505357|-1.282143|0.570982|away|cleveland_cavaliers|11.984444|0.842222|2.517407|-0.196032|-0.779167|0.692063|home
400490067|new_orleans_pelicans|8.232273|0.685303|1.625455|-0.465996|-2.054134|0.317727|away|houston_rockets|9.323333|0.807167|1.897167|0.750833|0.901667|1.232500|home
400490068|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|away|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|home
400490069|utah_jazz|6.112167|0.430167|1.096167|-0.581667|-1.977500|0.256250|away|denver_nuggets|8.538736|0.625971|1.769780|-0.875824|-1.658144|0.510159|home
400490070|chicago_bulls|7.930390|0.659069|1.669524|0.109747|-1.153712|0.780455|away|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|home
400490071|toronto_raptors|8.450913|0.636389|1.919623|-0.293333|-0.802153|0.506944|away|detroit_pistons|12.215208|1.023333|2.387292|0.290625|0.596875|1.412500|home
400490072|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|away|brooklyn_nets|11.671212|0.791818|2.798333|-0.142652|-0.129848|1.393864|home
400490073|oklahoma_city_thunder|9.086885|0.699921|1.741567|0.064722|-1.298264|1.096736|away|indiana_pacers|9.173333|0.598472|1.732083|0.149167|-1.352738|0.771786|home
400490074|golden_state_warriors|10.777121|0.820152|2.602273|0.151659|-0.727706|1.000307|away|portland_trail_blazers|9.676667|0.713333|2.206528|-0.614306|-1.626806|0.702708|home
400490075|minnesota_timberwolves|9.902778|0.911667|2.369630|-0.024630|-0.731389|0.616574|away|sacramento_kings|9.008000|0.664333|1.296333|-0.653667|-1.711750|0.342333|home
400490076|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|away|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|home
400490077|boston_celtics|7.709630|0.699630|2.101852|0.505357|-1.282143|0.570982|away|philadelphia_76ers|4.503750|0.356875|0.588750|-2.489375|-4.106458|0.072292|home
400490078|milwaukee_bucks|6.613333|0.515741|1.480741|0.092396|-1.892917|0.178750|away|toronto_raptors|7.931612|0.614359|1.856575|-0.263077|-0.721218|0.471795|home
400490079|miami_heat|10.169722|0.819167|1.909167|0.249444|0.163889|1.176389|away|washington_wizards|10.099751|0.813323|2.353268|0.121232|-0.994920|0.700330|home
400490080|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|atlanta_hawks|nan|nan|nan|nan|nan|nan|[]
400490081|orlando_magic|8.060833|0.550000|1.737917|-0.596875|-2.342708|0.239583|away|chicago_bulls|8.055065|0.672056|1.677316|0.090556|-1.055732|0.790556|home
400490082|san_antonio_spurs|8.215916|0.540440|1.992729|0.092436|-0.545128|0.976410|away|houston_rockets|9.186364|0.806515|1.847424|0.672348|0.799242|1.169318|home
400490083|oklahoma_city_thunder|8.092965|0.618095|1.274437|0.057879|-1.692652|0.881894|away|new_orleans_pelicans|8.164091|0.635303|1.634545|-0.962965|-2.595043|0.226818|home
400490084|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|away|utah_jazz|6.112167|0.430167|1.096167|-0.581667|-1.977500|0.256250|home
400490085|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|away|phoenix_suns|5.861111|0.562963|1.355556|-0.796737|-2.894912|0.276138|home
400490086|minnesota_timberwolves|9.902778|0.911667|2.369630|-0.024630|-0.731389|0.616574|away|golden_state_warriors|10.218704|0.742407|2.318333|-0.392416|-1.493122|0.589264|home
400490087|new_york_knicks|8.979583|0.785833|2.136458|-0.231771|-2.064792|0.763125|away|brooklyn_nets|11.671212|0.791818|2.798333|-0.142652|-0.129848|1.393864|home
400490088|denver_nuggets|8.144048|0.584385|1.473512|-0.834226|-1.933823|0.390172|away|la_clippers|11.329221|0.863095|2.952273|-0.039091|0.475000|1.554394|home
400490089|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|memphis_grizzlies|9.433333|0.821667|2.159861|0.383681|-0.411171|0.998234|home
