MatchID|Team1|mean_PTS_t1_bin_1|mean_STL_t1_bin_1|mean_AST_t1_bin_1|mean_DBPM_t1_bin_1|mean_BPM_t1_bin_1|mean_VORP_t1_bin_1|HAteam01|Team2|mean_PTS_t2_bin_1|mean_STL_t2_bin_1|mean_AST_t2_bin_1|mean_DBPM_t2_bin_1|mean_BPM_t2_bin_1|mean_VORP_t2_bin_1|HAteam02
400489985|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|away|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|home
400489986|portland_trail_blazers|10.212500|0.754167|2.683333|-0.480556|-1.052778|0.790278|away|los_angeles_lakers|7.141667|0.425000|1.658333|-0.997917|-3.100000|0.058333|home
400489987|detroit_pistons|11.500000|0.933333|2.722222|-0.211111|0.016667|1.144444|away|indiana_pacers|10.640909|0.759091|2.300000|0.358333|-0.977381|0.976190|home
400489988|brooklyn_nets|10.172727|0.745455|2.504545|-0.475000|-0.595455|1.127273|away|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|home
400489989|cleveland_cavaliers|13.511111|0.966667|3.022222|-0.050000|0.122222|0.888889|away|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|home
400489990|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|philadelphia_76ers|nan|nan|nan|nan|nan|nan|[]
400489991|houston_rockets|10.390909|0.845455|2.190909|0.436364|0.634091|1.168182|away|toronto_raptors|7.884615|0.565385|1.884615|-0.271154|-0.903846|0.398077|home
400489992|boston_celtics|7.766667|0.711111|2.322222|0.606250|-0.462500|0.562500|away|washington_wizards|8.833333|0.758333|2.233333|0.520833|-0.629167|0.695833|home
400489993|chicago_bulls|8.255556|0.655556|1.955556|0.416667|-0.766667|0.883333|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400489994|milwaukee_bucks|8.400000|0.612500|1.712500|-0.331250|-1.393750|0.384375|away|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|home
400489995|memphis_grizzlies|8.908333|0.854167|2.166667|0.743750|0.235417|1.179167|away|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|home
400489996|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|away|san_antonio_spurs|9.134615|0.711538|2.215385|0.473077|0.600000|1.080769|home
400489997|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|away|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|home
400489998|la_clippers|10.541667|0.891667|2.600000|-0.327083|-0.035417|1.445833|away|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|home
400489999|los_angeles_lakers|7.141667|0.425000|1.658333|-0.997917|-3.100000|0.058333|away|sacramento_kings|9.085000|0.680000|1.340000|-0.670000|-1.777500|0.345000|home
400490000|san_antonio_spurs|8.926923|0.703846|2.192308|0.496154|0.488462|1.080769|away|oklahoma_city_thunder|9.422727|0.654545|1.895455|-0.322727|-1.198485|1.276515|home
400490001|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|la_clippers|11.009091|0.936364|2.781818|-0.193182|0.311364|1.490909|home
400490002|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|away|memphis_grizzlies|8.908333|0.854167|2.166667|0.743750|0.235417|1.179167|home
400490003|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400490004|indiana_pacers|9.995000|0.735000|2.240000|0.236364|-1.293506|0.833117|away|toronto_raptors|7.708333|0.529167|1.916667|-0.522917|-1.220833|0.227083|home
400490005|cleveland_cavaliers|13.511111|0.966667|3.022222|-0.050000|0.122222|0.888889|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400490006|philadelphia_76ers|4.591667|0.475000|0.708333|-2.316667|-3.164286|0.261905|away|boston_celtics|7.766667|0.711111|2.322222|0.606250|-0.462500|0.562500|home
400490007|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|away|brooklyn_nets|10.172727|0.745455|2.504545|-0.475000|-0.595455|1.127273|home
400490008|minnesota_timberwolves|10.714286|1.000000|2.542857|0.025000|0.257143|0.778571|away|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|home
400490009|washington_wizards|8.833333|0.758333|2.233333|0.520833|-0.629167|0.695833|away|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|home
400490010|milwaukee_bucks|8.400000|0.612500|1.712500|-0.331250|-1.393750|0.384375|away|chicago_bulls|8.255556|0.655556|1.955556|0.416667|-0.766667|0.883333|home
400490011|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|away|utah_jazz|5.855000|0.465000|1.145000|-0.105000|-0.950000|0.367500|home
400490012|oklahoma_city_thunder|9.377273|0.627273|1.859091|-0.818182|-1.421212|1.203788|away|houston_rockets|9.983333|0.825000|2.075000|0.616667|0.756250|1.095833|home
400490013|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|away|portland_trail_blazers|10.212500|0.754167|2.683333|-0.480556|-1.052778|0.790278|home
400490014|sacramento_kings|9.085000|0.680000|1.340000|-0.670000|-1.777500|0.345000|away|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|home
400490015|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|los_angeles_lakers|7.141667|0.425000|1.658333|-0.997917|-3.100000|0.058333|home
400490016|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|away|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|home
400490017|chicago_bulls|8.255556|0.655556|1.955556|0.416667|-0.766667|0.883333|away|washington_wizards|8.833333|0.758333|2.233333|0.520833|-0.629167|0.695833|home
400490018|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|cleveland_cavaliers|nan|nan|nan|nan|nan|nan|[]
400490019|boston_celtics|7.650000|0.737500|2.487500|0.535714|-0.364286|0.585714|away|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|home
400490020|brooklyn_nets|11.327273|0.827273|2.595455|-0.129545|0.277273|1.359091|away|philadelphia_76ers|4.591667|0.475000|0.708333|-2.316667|-3.164286|0.261905|home
400490021|toronto_raptors|7.708333|0.529167|1.916667|-0.522917|-1.220833|0.227083|away|milwaukee_bucks|8.400000|0.612500|1.712500|-0.331250|-1.393750|0.384375|home
400490022|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|away|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|home
400490023|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|away|la_clippers|11.009091|0.936364|2.781818|-0.193182|0.311364|1.490909|home
400490024|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|sacramento_kings|9.085000|0.680000|1.340000|-0.670000|-1.777500|0.345000|home
400490025|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|away|indiana_pacers|10.640909|0.759091|2.300000|0.358333|-0.977381|0.976190|home
400490026|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|away|houston_rockets|9.983333|0.825000|2.075000|0.616667|0.756250|1.095833|home
400490027|memphis_grizzlies|8.786364|0.877273|2.145455|0.836364|0.413636|1.277273|away|san_antonio_spurs|9.250000|0.726923|2.230769|0.430769|1.026923|1.161538|home
400490028|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|away|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|home
400490029|oklahoma_city_thunder|9.422727|0.654545|1.895455|-0.322727|-1.198485|1.276515|away|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|home
400490030|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|away|portland_trail_blazers|10.212500|0.754167|2.683333|-0.480556|-1.052778|0.790278|home
400490031|brooklyn_nets|10.172727|0.745455|2.504545|-0.475000|-0.595455|1.127273|away|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|home
400490032|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|utah_jazz|6.440000|0.450000|1.210000|-0.680000|-1.142500|0.427500|home
400490033|oklahoma_city_thunder|8.004545|0.609091|1.359091|-0.181818|-1.371212|1.081061|away|sacramento_kings|8.550000|0.666667|1.044444|-0.388889|-1.991667|0.266667|home
400490034|houston_rockets|9.983333|0.825000|2.075000|0.616667|0.756250|1.095833|away|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|home
400490035|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|away|cleveland_cavaliers|13.511111|0.966667|3.022222|-0.050000|0.122222|0.888889|home
400490036|brooklyn_nets|10.581818|0.754545|2.622727|-0.279545|-0.259091|1.259091|away|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|home
400490037|philadelphia_76ers|5.450000|0.492857|0.821429|-2.239583|-3.306250|0.122917|away|toronto_raptors|8.525000|0.620833|2.408333|-0.481250|-0.916667|0.439583|home
400490038|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|washington_wizards|nan|nan|nan|nan|nan|nan|[]
400490039|boston_celtics|7.266667|0.700000|2.322222|0.243750|-0.718750|0.525000|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400490040|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|away|memphis_grizzlies|8.786364|0.877273|2.145455|0.836364|0.413636|1.277273|home
400490041|indiana_pacers|10.515000|0.785000|2.390000|0.109091|-1.288961|0.855844|away|milwaukee_bucks|7.975000|0.587500|1.662500|0.275000|-1.381250|0.334375|home
400490042|chicago_bulls|7.655000|0.655000|1.840000|0.540000|-0.705000|0.842500|away|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|home
400490043|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|away|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|home
400490044|houston_rockets|10.122222|0.844444|2.244444|0.166667|0.369444|1.033333|away|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|home
400490045|sacramento_kings|8.550000|0.666667|1.044444|-0.388889|-1.991667|0.266667|away|portland_trail_blazers|9.968182|0.731818|2.363636|-0.310606|-1.062121|0.830303|home
400490046|oklahoma_city_thunder|9.270833|0.708333|1.862500|-0.175000|-0.915278|1.328472|away|la_clippers|11.009091|0.936364|2.781818|-0.193182|0.311364|1.490909|home
400490047|san_antonio_spurs|7.896154|0.673077|1.669231|0.573077|0.526923|0.984615|away|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|home
400490048|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|away|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|home
400490049|washington_wizards|9.263636|0.763636|2.381818|0.427273|-0.490909|0.754545|away|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|home
400490050|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|away|toronto_raptors|8.415385|0.626923|2.284615|-0.309615|-0.546154|0.551923|home
400490051|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|boston_celtics|nan|nan|nan|nan|nan|nan|[]
400490052|atlanta_hawks|8.709524|0.809524|2.204762|-1.107857|-1.341429|0.951429|away|brooklyn_nets|9.800000|0.754545|2.013636|-0.002273|-0.640909|1.040909|home
400490053|indiana_pacers|10.640909|0.759091|2.300000|0.358333|-0.977381|0.976190|away|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|home
400490054|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|away|chicago_bulls|7.513636|0.650000|1.954545|0.304545|-0.927273|0.752273|home
400490055|philadelphia_76ers|5.741667|0.508333|0.925000|-2.430952|-3.535714|0.140476|away|memphis_grizzlies|8.786364|0.877273|2.145455|0.836364|0.413636|1.277273|home
400490056|houston_rockets|9.670000|0.850000|2.310000|0.290000|0.672500|1.030000|away|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|home
400490057|new_orleans_pelicans|8.025000|0.720000|1.610000|-0.512500|-1.537500|0.280000|away|oklahoma_city_thunder|9.270833|0.708333|1.862500|-0.175000|-0.915278|1.328472|home
400490058|cleveland_cavaliers|13.511111|0.966667|3.022222|-0.050000|0.122222|0.888889|away|milwaukee_bucks|7.975000|0.587500|1.662500|0.275000|-1.381250|0.334375|home
400490059|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|away|san_antonio_spurs|7.180769|0.580769|1.692308|0.203846|-0.384615|0.811538|home
400490060|portland_trail_blazers|10.212500|0.754167|2.683333|-0.480556|-1.052778|0.790278|away|utah_jazz|5.835000|0.415000|1.135000|-0.385000|-1.250000|0.357500|home
400490061|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|away|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|home
400490062|sacramento_kings|9.085000|0.680000|1.340000|-0.670000|-1.777500|0.345000|away|la_clippers|11.009091|0.936364|2.781818|-0.193182|0.311364|1.490909|home
400490063|philadelphia_76ers|5.741667|0.508333|0.925000|-2.430952|-3.535714|0.140476|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400490064|milwaukee_bucks|7.975000|0.587500|1.662500|0.275000|-1.381250|0.334375|away|washington_wizards|8.833333|0.758333|2.233333|0.520833|-0.629167|0.695833|home
400490065|miami_heat|9.930769|0.838462|2.142308|0.023077|0.242308|1.251923|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400490066|boston_celtics|7.766667|0.711111|2.322222|0.606250|-0.462500|0.562500|away|cleveland_cavaliers|13.511111|0.966667|3.022222|-0.050000|0.122222|0.888889|home
400490067|new_orleans_pelicans|8.025000|0.720000|1.610000|-0.512500|-1.537500|0.280000|away|houston_rockets|10.800000|0.880000|2.340000|0.605000|0.975000|1.270000|home
400490068|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|away|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|home
400490069|utah_jazz|5.835000|0.415000|1.135000|-0.385000|-1.250000|0.357500|away|denver_nuggets|8.269231|0.650000|1.761538|-0.543590|-1.056410|0.684615|home
400490070|chicago_bulls|7.513636|0.650000|1.954545|0.304545|-0.927273|0.752273|away|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|home
400490071|toronto_raptors|8.966667|0.654167|2.433333|-0.343750|-0.612500|0.593750|away|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|home
400490072|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|away|brooklyn_nets|11.022727|0.781818|2.450000|-0.225000|-0.156818|1.313636|home
400490073|oklahoma_city_thunder|9.270833|0.708333|1.862500|-0.175000|-0.915278|1.328472|away|indiana_pacers|10.640909|0.759091|2.300000|0.358333|-0.977381|0.976190|home
400490074|golden_state_warriors|11.575000|0.845000|2.950000|0.140000|-0.247500|0.990000|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400490075|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|away|sacramento_kings|9.085000|0.680000|1.340000|-0.670000|-1.777500|0.345000|home
400490076|memphis_grizzlies|8.908333|0.854167|2.166667|0.743750|0.235417|1.179167|away|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|home
400490077|boston_celtics|7.766667|0.711111|2.322222|0.606250|-0.462500|0.562500|away|philadelphia_76ers|5.450000|0.492857|0.821429|-2.239583|-3.306250|0.122917|home
400490078|milwaukee_bucks|7.975000|0.587500|1.662500|0.275000|-1.381250|0.334375|away|toronto_raptors|8.415385|0.626923|2.284615|-0.309615|-0.546154|0.551923|home
400490079|miami_heat|7.790909|0.754545|1.713636|-0.245455|-0.795455|0.552273|away|washington_wizards|9.263636|0.763636|2.381818|0.427273|-0.490909|0.754545|home
400490080|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|atlanta_hawks|nan|nan|nan|nan|nan|nan|[]
400490081|orlando_magic|9.512500|0.625000|2.225000|-0.728125|-2.644792|0.089583|away|chicago_bulls|7.489394|0.659091|1.954545|0.259091|-0.965455|0.754091|home
400490082|san_antonio_spurs|7.734615|0.511538|1.992308|0.234615|-0.311538|0.761538|away|houston_rockets|10.345455|0.872727|2.227273|0.559091|0.843182|1.177273|home
400490083|oklahoma_city_thunder|8.004545|0.609091|1.359091|-0.181818|-1.371212|1.081061|away|new_orleans_pelicans|8.472222|0.733333|1.744444|-1.191667|-1.880556|0.233333|home
400490084|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|away|utah_jazz|5.835000|0.415000|1.135000|-0.385000|-1.250000|0.357500|home
400490085|memphis_grizzlies|8.908333|0.854167|2.166667|0.743750|0.235417|1.179167|away|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|home
400490086|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|away|golden_state_warriors|12.118750|0.768750|2.750000|-0.606250|-0.928125|0.712500|home
400490087|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|away|brooklyn_nets|11.022727|0.781818|2.450000|-0.225000|-0.156818|1.313636|home
400490088|denver_nuggets|7.566667|0.579167|1.333333|-0.484722|-1.340278|0.533333|away|la_clippers|11.009091|0.936364|2.781818|-0.193182|0.311364|1.490909|home
400490089|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|memphis_grizzlies|8.908333|0.854167|2.166667|0.743750|0.235417|1.179167|home
400490090|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|away|milwaukee_bucks|7.975000|0.587500|1.662500|0.275000|-1.381250|0.334375|home
400490091|utah_jazz|5.683333|0.416667|1.216667|-0.244444|-1.011111|0.430556|away|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|home
400490092|houston_rockets|9.122222|0.777778|1.955556|0.727778|0.527778|0.916667|away|new_orleans_pelicans|8.472222|0.733333|1.744444|-1.191667|-1.880556|0.233333|home
400490093|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|away|oklahoma_city_thunder|9.270833|0.708333|1.862500|-0.175000|-0.915278|1.328472|home
400490094|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|away|san_antonio_spurs|7.350000|0.634615|1.892308|0.369231|0.161538|0.953846|home
400490095|washington_wizards|9.263636|0.763636|2.381818|0.427273|-0.490909|0.754545|away|boston_celtics|7.766667|0.711111|2.322222|0.606250|-0.462500|0.562500|home
400490096|chicago_bulls|7.489394|0.659091|1.954545|0.259091|-0.965455|0.754091|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400490097|brooklyn_nets|12.030000|0.830000|2.670000|-0.475000|0.205000|1.455000|away|cleveland_cavaliers|13.137500|0.950000|3.025000|-0.181250|-0.062500|0.725000|home
400490098|philadelphia_76ers|5.450000|0.492857|0.821429|-2.239583|-3.306250|0.122917|away|miami_heat|7.790909|0.754545|1.713636|-0.245455|-0.795455|0.552273|home
400490099|toronto_raptors|8.966667|0.654167|2.433333|-0.343750|-0.612500|0.593750|away|new_york_knicks|9.606250|0.731250|1.968750|-0.215625|-1.206250|0.962500|home
400490100|indiana_pacers|10.640909|0.759091|2.300000|0.358333|-0.977381|0.976190|away|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|home
400490101|la_clippers|11.009091|0.936364|2.781818|-0.193182|0.311364|1.490909|away|portland_trail_blazers|8.286364|0.686364|2.154545|-0.406061|-1.771212|0.593939|home
400490102|phoenix_suns|6.631250|0.725000|1.943750|0.011111|-1.813889|0.518519|away|sacramento_kings|9.085000|0.680000|1.340000|-0.670000|-1.777500|0.345000|home
400490103|golden_state_warriors|10.740909|0.795455|2.709091|0.363636|-0.352273|0.918182|away|denver_nuggets|8.328571|0.632143|1.657143|-0.415476|-0.964881|0.683929|home
400517994|eastern_conf_all-stars|nan|nan|nan|nan|nan|nan|[]|western_conf_all-stars|nan|nan|nan|nan|nan|nan|[]
400528655|san_antonio_spurs|7.337500|0.579167|1.650000|0.445833|0.108333|0.854167|away|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|home
400532894|detroit_pistons|11.712500|0.962500|2.612500|0.062500|0.493750|1.318750|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
